"book_num","book_id","chapter","verse","manuscript","date","words"
"5","ACT","19","40","GA 03","325-349","και","γαρ","κινδυνευομε","","εγκαλεισθαι","στασεωσ","περι","τησ","σημερον","μηδενοσ","αιτιου","υπαρχοντοσ","περι","ου","ου","δυνησομεθα","αποδουναι","λογον","περι","τησ","συστροφησ","ταυτησ","και","ταυτα","ειπων","απελυσεν","την","εκκλησιαν"
"5","ACT","19","40","GA 02","375-499","και","γαρ","κινδυνευομεν","","εγκαλεισθαι","στασεωσ","περι","τησ","σημερον","μηδενοσ","αιτιου","υπαρχοντοσ","περι","ου","ου","δυνησομεθα","αποδουναι","λογον","περι","τησ","συστροφησ","ταυτησ","και","ταυτα","ειπων","απελυσεν","την","εκκλησια"
"5","ACT","19","40","GA 05","375-499","και","γαρ","κινδυνευομεν","σημερον","ενκαλεισθαι","στασεωσ","","","","μηδενοσ","αιτιου","οντοσ","περι","ου","","δυνησομεθα","αποδουναι","λογον","","τησ","συντροφησ","ταυτησ","και","ταυτα","ειπων","απελυσε","την","εκκλησιαν"
"5","ACT","19","40","GA 05^","375-499","και","γαρ","κινδυνευομεν","σημερον","ενκαλεισθαι","στασεωσ","","","","μηδενοσ","αιτιου","οντοσ","περι","ου","","δυνησομεθα","αποδουναι","λογον","","τησ","συστροφησ","ταυτησ","και","ταυτα","ειπων","απελυσε","την","εκκλησιαν"
"5","ACT","19","40","WH","1885","και","γαρ","κινδυνευομεν","","εγκαλεισθαι","στασεωσ","περι","τησ","σημερον","μηδενοσ","αιτιου","υπαρχοντοσ","περι","ου","ου","δυνησομεθα","αποδουναι","λογον","περι","τησ","συστροφησ","ταυτησ","και","ταυτα","ειπων","απελυσεν","την","εκκλησιαν"
"5","ACT","19","40","ST","1550","και","γαρ","κινδυνευομεν","","εγκαλεισθαι","στασεωσ","περι","τησ","σημερον","μηδενοσ","αιτιου","υπαρχοντοσ","περι","ου","","δυνησομεθα","αποδουναι","λογον","","τησ","συστροφησ","ταυτησ","και","ταυτα","ειπων","απελυσε","την","εκκλησιαν"
"5","ACT","20","01","GA 01","325-360","μετα","δε","το","παυσασθαι","τον","θορυβον","μεταπεμψαμενοσ","ο","παυλοσ","τουσ","μαθητασ","και","","παρακαλεσασ","και","ασπασαμενοσ","εξηλθε","πορευεσθαι","εισ","","μακαιδονιαν"
"5","ACT","20","01","GA 03","325-349","μετα","δε","το","παυσασθαι","τον","θορυβον","μεταπεμψαμενοσ","ο","παυλοσ","τουσ","μαθητασ","και","","παρακαλεσασ","","ασπασαμενοσ","εξηλθεν","πορευεσθαι","εισ","","μακεδονιαν"
"5","ACT","20","01","GA 02","375-499","μετα","δε","το","παυσασθαι","τον","θορυβο","προσκαλεσαμενοσ","ο","παυλοσ","τουσ","μαθητασ","και","","παρακαλεσασ","","ασπασαμενοσ","εξηλθεν","πορευεσθαι","εισ","την","μακαιδονιαν"
"5","ACT","20","01","GA 05","375-499","μετα","δε","το","παυσασθαι","τον","θορυβον","προσκαλεσαμενοσ","","παυλοσ","τουσ","μαθητασ","και","πολλα","παρακελευσασ","αποσπασαμενοσ","","εξηλθεν","","εισ","","μακεδονιαν"
"5","ACT","20","01","WH","1885","μετα","δε","το","παυσασθαι","τον","θορυβον","μεταπεμψαμενοσ","ο","παυλοσ","τουσ","μαθητασ","και","","παρακαλεσασ","","ασπασαμενοσ","εξηλθεν","πορευεσθαι","εισ","","μακεδονιαν"
"5","ACT","20","01","ST","1550","μετα","δε","το","παυσασθαι","τον","θορυβον","προσκαλεσαμενοσ","ο","παυλοσ","τουσ","μαθητασ","και","","","","ασπασαμενοσ","εξηλθε","πορευθηναι","εισ","την","μακεδονιαν"
"5","ACT","20","02","GA 01","325-360","διελθων","δε","","τα","μερη","εκεινα","και","παρακαλεσασ","αυτουσ","λογω","πολλω","ηλθεν","εισ","την","ελλαδα"
"5","ACT","20","02","GA 03","325-349","διελθων","δε","","τα","μερη","εκεινα","και","παρακαλεσασ","αυτουσ","λογω","πολλω","ηλθεν","εισ","την","ελλαδα"
"5","ACT","20","02","GA 02","375-499","διελθων","δε","","τα","μερη","εκεινα","και","παρακαλεσασ","αυτουσ","λογω","πολλω","ηλθεν","εισ","την","ελλαδα"
"5","ACT","20","02","GA 05","375-499","διελθων","δε","παντα","τα","μερη","εκεινη","και","χρησαμενοσ","","λογω","πολλω","ηλθεν","εισ","την","ελλαδα"
"5","ACT","20","02","WH","1885","διελθων","δε","","τα","μερη","εκεινα","και","παρακαλεσασ","αυτουσ","λογω","πολλω","ηλθεν","εισ","την","ελλαδα"
"5","ACT","20","02","ST","1550","διελθων","δε","","τα","μερη","εκεινα","και","παρακαλεσασ","αυτουσ","λογω","πολλω","ηλθεν","εισ","την","ελλαδα"
"5","ACT","20","03","GA 01","325-360","ποιησασ","τε","μηνασ","τρεισ","","γενομενησ","","επιβουλησ","αυτω","υπο","των","ιουδαιω","μελλοντι","αναγεσθαι","εισ","την","συρια","εγενετο","γνωμησ","του","","","υποστρεφιν","δια","","μακεδονιασ"
"5","ACT","20","03","GA 03","325-349","ποιησασ","τε","μηνασ","τρεισ","","γενομενησ","","επιβουλησ","αυτω","υπο","των","ιουδαιων","μελλοντι","αναγεσθαι","εισ","την","συριαν","εγενετο","γνωμησ","του","","","υποστρεφει","δια","","μακεδονιασ"
"5","ACT","20","03","GA 02","375-499","ποιησασ","τε","μηνασ","τρεισ","","γενομενησ","","επιβουλησ","αυτω","υπο","τω","ιουδαιων","μελλοντι","αναγεσθαι","εισ","την","συριαν","εγενετο","γνωμησ","του","","","υποστρεφειν","δια","","μακαιδονιασ"
"5","ACT","20","03","GA 05","375-499","ποιησασ","δε","μηνασ","γ","και","γενηθεισ","αυτω","επιβουλησ","","υπο","των","ιουδαιω","ηθελησεν","αναχθηναι","εισ","","συριαν","ειπεν","δε","το","πνα","αυτω","υποστρεφειν","δια","τησ","μακεδονιασ"
"5","ACT","20","03","WH","1885","ποιησασ","τε","μηνασ","τρεισ","","γενομενησ","","επιβουλησ","αυτω","υπο","των","ιουδαιων","μελλοντι","αναγεσθαι","εισ","την","συριαν","εγενετο","γνωμησ","του","","","υποστρεφειν","δια","","μακεδονιασ"
"5","ACT","20","03","ST","1550","ποιησασ","τε","μηνασ","τρεισ","","γενομενησ","αυτω","επιβουλησ","","υπο","των","ιουδαιων","μελλοντι","αναγεσθαι","εισ","την","συριαν","εγενετο","γνωμη","του","","","υποστρεφειν","δια","","μακεδονιασ"
"5","ACT","20","04","GA 01","325-360","","συνειπετο","δε","αυτω","","","","σωπατροσ","πυρρου","βεροιοσ","θεσσαλονικαιων","δε","αρισταρχοσ","και","σεκουδοσ","και","γαιοσ","","δερβαιοσ","και","τιμοθεοσ","ασιανοι","δε","τυχικοσ","και","τροφιμοσ"
"5","ACT","20","04","GA 03","325-349","","συνειπετο","δε","αυτω","","","","σωπατροσ","πυρρου","βεροιαιοσ","θεσσαλονεικεων","δε","αρισταρχοσ","και","σεκουνδοσ","και","γαιοσ","","δερβαιοσ","και","τιμοθεοσ","ασιανοι","δε","τυχικοσ","και","τροφιμοσ"
"5","ACT","20","04","GA 02","375-499","","συνειπετο","δε","αυτω","αχρι","τησ","ασιασ","σωπατροσ","πυρρου","βεροιαιοσ","θεσσαλονικεων","δε","αρισταρχοσ","και","σεκουδοσ","και","γαιοσ","ο","δερβαιοσ","και","τιμοθεοσ","ασιανοι","δε","τυχικοσ","και","τροφιμοσ"
"5","ACT","20","04","GA 05","375-499","μελλοντοσ","ουν","εξειεναι","αυτου","μεχρι","τησ","ασιασ","σωπατροσ","πυρρου","βερυαιοσ","θεσσαλονικεων","δε","αρισταρχοσ","και","σεκουνδοσ","και","γαιοσ","","δουβεριοσ","και","τιμοθεοσ","εφεσιοι","δε","ευτυχοσ","και","τροφιμοσ"
"5","ACT","20","04","WH","1885","","συνειπετο","δε","αυτω","","","","σωπατροσ","πυρρου","βεροιαιοσ","θεσσαλονικεων","δε","αρισταρχοσ","και","σεκουνδοσ","και","γαιοσ","","δερβαιοσ","και","τιμοθεοσ","ασιανοι","δε","τυχικοσ","και","τροφιμοσ"
"5","ACT","20","04","ST","1550","","συνειπετο","δε","αυτω","αχρι","τησ","ασιασ","σωπατροσ","","βεροιαιοσ","θεσσαλονικεων","δε","αρισταρχοσ","και","σεκουνδοσ","και","γαιοσ","","δερβαιοσ","και","τιμοθεοσ","ασιανοι","δε","τυχικοσ","και","τροφιμοσ"
"5","ACT","20","05","GA 01","325-360","ουτοι","δε","προσελθοντεσ","εμεινον","ημασ","εν","τρωαδει"
"5","ACT","20","05","GA 01^","325-360","ουτοι","δε","προσελθοντεσ","εμενον","ημασ","εν","τρωαδει"
"5","ACT","20","05","GA 03","325-349","ουτοι","δε","προσελθοντεσ","εμενον","ημασ","εν","τρωαδι"
"5","ACT","20","05","GA 02","375-499","ουτοι","δε","προσελθοντεσ","εμενον","ημασ","εν","τρωαδι"
"5","ACT","20","05","GA 05","375-499","ουτοι","","προελθοντεσ","εμενον","αυτον","εν","τροαδι"
"5","ACT","20","05","WH","1885","ουτοι","δε","προσελθοντεσ","εμενον","ημασ","εν","τρωαδι"
"5","ACT","20","05","ST","1550","ουτοι","","προελθοντεσ","εμενον","ημασ","εν","τρωαδι"
"5","ACT","20","06","GA 01","325-360","ημεισ","δε","εξεπλευσαμεν","μετα","τασ","ημερασ","των","αζυμω","απο","φιλιππων","και","ηλθομεν","προσ","αυτουσ","εισ","την","τρωαδα","απο","","ημερων","πεντε","οπου","διετριψαμεν","ημερασ","επτα"
